 1-697.6188439684051 2-603.2625089477135 3-956.7594414940187 4-444.4409673424525 MY-793.7041054630959 G:_--249.26313812064336 loss-161450.296875
 1-678.5325373278644 2-495.7247266574883 3-848.7936460233811 4-436.62591901077263 MY-630.9108835932739 G:_-205.71503541749877 loss-43602.1875
 1-628.4710058642111 2-470.40091886066836 3-869.5835977401691 4-481.257576456161 MY-852.3603296966248 G:_--281.9594108359565 loss-197453.359375
 1-815.7840131787116 2-547.4269844742255 3-896.52042477353 4-531.9344444578377 MY-948.0625912776761 G:_--416.12814681983843 loss-249109.578125
 1-672.8865165186911 2-492.2183244751716 3-914.8775454338577 4-590.2060557549923 MY-597.562932494603 G:_-294.65539198056854 loss-72328.9765625
 1-680.9944265966117 2-457.0698138920341 3-961.3542115679375 4-498.94586705848144 MY-659.1194975921383 G:_-197.95031629989586 loss-26125.37890625
 1-645.6666526266811 2-493.41467530046987 3-766.886155928308 4-514.8177662868476 MY-859.1913848238075 G:_--365.7767095233377 loss-251879.390625
 1-664.4345069232644 2-543.4865189942676 3-825.247788988621 4-560.9564067666263 MY-627.7791185415302 G:_-315.7074004527374 loss-77271.515625
 1-650.0916987679667 2-452.56057263259106 3-911.7099667064533 4-493.06089464679025 MY-558.7812795571868 G:_-293.7792930754042 loss-33544.4453125
 1-618.0893403923237 2-439.45526100784 3-841.4244867754775 4-458.16014218821863 MY-905.1064070972907 G:_--465.65114608945066 loss-400567.34375
 1-625.0900187357098 2-531.2105428252494 3-890.1896171990371 4-449.912610884932 MY-769.0464192867271 G:_--219.13380840179508 loss-191356.75
 1-524.5397352596515 2-599.3379976848571 3-998.5412853171993 4-493.6510231910301 MY-606.4451808650282 G:_--12.794157673998086 loss-34380.76953125
 1-597.0568162823533 2-568.4399294090565 3-754.2294231605385 4-486.2477916290397 MY-553.3082146096924 G:_-832.9395770193473 loss-692568.3125
 1-862.7759611895294 2-573.0406527080924 3-850.4001101751484 4-658.1053285084952 MY-594.6644431108238 G:_-878.3762095972686 loss-582094.9375
 1-797.0383224432842 2-472.6177997167791 3-859.2487243688461 4-702.0501830463004 MY-668.3774886674382 G:_-704.2403110493408 loss-418058.625
 1-584.0562466907995 2-476.8418688126595 3-891.1037862176191 4-605.4169678630861 MY-850.0993278798743 G:_--273.25745906721477 loss-119195.8359375
 1-624.2319747637523 2-505.33413849758745 3-946.4826960458498 4-497.12497942072116 MY-542.9276700961714 G:_-354.1973093245498 loss-78674.9296875
 1-690.3201146008533 2-446.5585705107515 3-903.6167158910802 4-437.1189654073313 MY-957.6146875041345 G:_--520.4957220968032 loss-363166.875
 1-569.407660562445 2-456.9100586841512 3-889.2169829706274 4-450.78693812535386 MY-905.2439351840974 G:_--454.4569970587435 loss-363455.5
 1-660.7893082639497 2-414.17406265969555 3-788.775540286588 4-464.91095789470194 MY-575.5560578661701 G:_-238.61800479352542 loss-20284.712890625
 1-537.5494002709515 2-485.8288693430023 3-916.3782801229469 4-524.3343642731579 MY-649.2514780666766 G:_--63.42260872367427 loss-24385.923828125
 1-675.833904224414 2-446.36450236008085 3-782.672394352964 4-511.0584422094545 MY-1013.7673728343655 G:_--567.4028704742846 loss-407755.90625
 1-511.45158560648093 2-605.307263055002 3-912.4576926623125 4-617.2348600581367 MY-850.4579164134196 G:_--239.0063308069387 loss-143854.6875
 1-641.769409479821 2-496.3300894618096 3-842.3373179208803 4-555.191079604769 MY-718.6003363320225 G:_--122.27024687021287 loss-17091.716796875
 1-607.6914410350594 2-534.4057916074196 3-961.4639351026698 4-552.6389814450948 MY-614.8935429601593 G:_-19.51224864726032 loss-42984.4375
 1-774.0623927271812 2-473.44906038658206 3-914.6528841568497 4-507.3602610031236 MY-545.8251062631412 G:_-327.6239541234409 loss-59856.83984375
 1-723.807187380325 2-501.80780088835866 3-786.1667151849581 4-576.4944789689463 MY-554.0266659393485 G:_-847.7811349490102 loss-618059.625
 1-644.4493375181935 2-474.0222252454024 3-892.8112571014008 4-496.2536571279288 MY-620.7354909745252 G:_-253.28673427087722 loss-48717.45703125
 1-701.399224972641 2-501.6462141796213 3-745.3294161689814 4-542.1393331450303 MY-693.6923356915837 G:_-207.95387848803762 loss-24104.298828125
 1-556.7991012791894 2-474.58645495547444 3-960.276135275113 4-424.1008180993795 MY-939.9286475686484 G:_--415.82782946926886 loss-384682.40625
 1-619.289703954137 2-544.8723859769692 3-908.1672118989826 4-695.9714589122077 MY-497.248546382255 G:_-1647.6238395947144 loss-2653678.75
 1-617.8508708098251 2-443.54865076952416 3-833.5882106389935 4-529.6716574509928 MY-614.8694954679149 G:_-228.67915530160923 loss-24534.013671875
 1-830.0919803301645 2-482.7467183375735 3-971.6912832682805 4-592.0187038516082 MY-567.4648453377565 G:_-815.281872999817 loss-803618.6875
 1-823.2043947064276 2-520.942665986187 3-897.8447455922396 4-524.0217268181933 MY-745.4372241428283 G:_-175.50544184335865 loss-25402.994140625
 1-660.6169134978654 2-569.141027054828 3-811.0857741385552 4-559.1579808916055 MY-625.8643483260822 G:_-333.29363256552324 loss-70199.9453125
 1-611.7147385783846 2-537.3346786031236 3-875.1768705359923 4-486.33665613262576 MY-670.9342203994321 G:_--84.59756426680633 loss-69576.96875
 1-593.265101330108 2-476.8808698044119 3-807.9795773937997 4-446.626274603411 MY-609.1469228212316 G:_--62.520648217820565 loss-57571.2890625
 1-473.896774001865 2-580.6185442695067 3-905.0951106616203 4-591.3497549898015 MY-596.0638947870303 G:_--22.16712078516531 loss-17582.77734375
 1-753.3975596285069 2-499.13224253870135 3-915.3687692346558 4-705.6199372169095 MY-804.2241830244546 G:_--205.0919404857533 loss-147222.640625
 1-706.4684326779995 2-475.690217525847 3-913.4694332855105 4-544.5029448334549 MY-541.6034922694269 G:_-834.0867252564201 loss-430861.125
 1-696.1624816497612 2-429.15498209286534 3-806.3057065053254 4-479.4243154064577 MY-696.2474642484156 G:_--167.09248215555021 loss-49355.6875
 1-682.7994717120857 2-505.68811087787054 3-769.3978406763163 4-621.9616702322339 MY-753.6925995242516 G:_--148.00448864638105 loss-61954.33984375
 1-572.8795955712795 2-448.7405133386818 3-822.4675421076373 4-595.9275409488055 MY-727.7194639295999 G:_--178.9789505909181 loss-102010.28125
 1-590.593134820576 2-535.0330765416584 3-827.5181526561298 4-443.5162581251334 MY-573.0615514961232 G:_-270.45470662901016 loss-56284.296875
 1-657.4948921313718 2-493.67117511958406 3-902.9669015299252 4-496.5419030065958 MY-681.7119058193787 G:_--88.04073069979461 loss-51262.05859375
 1-761.9885898929602 2-482.99916889573706 3-844.4305286128778 4-547.8727463762508 MY-594.387446289496 G:_-288.6117226062411 loss-66581.6953125
 1-617.8952259186196 2-689.2139735976192 3-879.2756043763872 4-498.61648690319146 MY-957.3614124705824 G:_--458.74492556739096 loss-412886.28125
 1-690.2734146880545 2-547.1680583467315 3-843.0303841638554 4-558.874284874806 MY-514.26723327952 G:_-1632.9008250672114 loss-2516860.5
 1-552.7091040682096 2-574.4843470489549 3-864.0666679068063 4-557.9535463868934 MY-886.7220889121326 G:_--334.01298484392294 loss-187303.203125
 1-715.1575022280142 2-533.9022642816547 3-847.7212676596891 4-534.6775341703194 MY-975.0482817539556 G:_--441.14601747230097 loss-364642.5625
 1-763.0037252575224 2-467.16874542001943 3-870.6529797055446 4-518.5736316016091 MY-821.8241082009832 G:_--254.6553627809638 loss-162115.453125
 1-555.4938824770359 2-538.227523955404 3-915.0700575836172 4-448.445154300512 MY-529.762999520045 G:_-818.682154780467 loss-357555.6875
 1-663.5404976062783 2-614.170175623041 3-760.7617412849609 4-543.1914884726795 MY-674.7482398830535 G:_--31.55675141037409 loss-45017.0546875
 1-711.7282786273304 2-472.41793645578514 3-966.512391903611 4-516.6025983465141 MY-843.7921897249455 G:_--271.37425326916036 loss-98618.8984375
 1-701.0963138109819 2-514.2841064516375 3-903.532372085309 4-508.7668013200265 MY-864.0775742636024 G:_--255.3107729435759 loss-171924.75
 1-629.1606880408802 2-567.0673191428531 3-810.8545490897028 4-533.2795169836585 MY-567.9287891331484 G:_-365.3507278505101 loss-74975.8203125
 1-691.9995479296455 2-545.4964008208179 3-745.5119373512188 4-487.5570628231429 MY-804.8321204691322 G:_--317.27505764598925 loss-176433.875
 1-621.8560550215389 2-632.4696070589482 3-729.874176950462 4-556.3728401935724 MY-577.3348372224765 G:_-879.0380029710959 loss-789271.8125
 1-697.8988567371459 2-506.96506378023986 3-809.9381351648894 4-468.73218978792636 MY-819.7034734443445 G:_--350.9712836564181 loss-211675.421875
 1-756.1335007530225 2-602.6542956822642 3-868.9842022544266 4-618.5261945174311 MY-635.3420355053909 G:_-367.31226017687334 loss-136037.0
 1-719.206411164462 2-450.4756309355933 3-933.9402930007383 4-542.853572913445 MY-482.9878451474909 G:_-867.4877857881024 loss-625816.1875
 1-697.3582533060409 2-458.2511337652734 3-964.9899452724376 4-428.2304252833721 MY-595.5351300599096 G:_-232.69529522346244 loss-26579.814453125
 1-638.7268502126291 2-540.0008194979681 3-783.2501715163755 4-585.2891858903575 MY-535.7840619467271 G:_-1604.216757551241 loss-2109817.0
 1-684.5531143009018 2-441.77199288920195 3-940.043520305865 4-445.10399613753503 MY-591.0085854311187 G:_-250.76340745808324 loss-45113.71484375
 1-644.5023617484122 2-526.5303980979387 3-773.9216333175598 4-449.7600732272194 MY-655.9227615772562 G:_--106.16268835003683 loss-32325.669921875
 1-736.8279786792701 2-505.44088517209457 3-932.147967395384 4-487.4963371578038 MY-501.45433517390927 G:_-886.0420019838946 loss-723140.3125
 1-824.1318987281416 2-436.6139063436327 3-967.5675351445059 4-500.41908355361306 MY-575.1984729199 G:_-261.4154334237327 loss-37381.78515625
 1-558.2589187983244 2-539.9224033231607 3-878.6365810922919 4-628.5142463922758 MY-768.1470002157175 G:_--128.22459689255686 loss-57910.328125
 1-485.6646482950234 2-530.3996291628445 3-874.4346077454609 4-449.7882497918727 MY-591.5814045416297 G:_--41.79315474975698 loss-31220.404296875
 1-660.7551022974807 2-514.8837291688856 3-1010.3861337388224 4-478.44029018359635 MY-629.719518924241 G:_-248.72077125935533 loss-28452.171875
 1-639.6793670831248 2-463.4250835608641 3-880.9439520301246 4-455.46446994591736 MY-647.6554847558933 G:_--92.19101480997597 loss-41083.0859375
 1-784.8747454440324 2-585.9689714467202 3-845.1172038831992 4-573.5207453759067 MY-587.522284060598 G:_-385.99846131530865 loss-154202.21875
 1-706.1837793061252 2-639.9805514343306 3-827.1683425092414 4-566.5669405608613 MY-661.834393550787 G:_-304.7325470100743 loss-19947.43359375
 1-691.7744369320752 2-638.5534691788512 3-686.1518261242718 4-482.2563220708179 MY-566.9653982562781 G:_-815.2909238145397 loss-550838.25
 1-607.2212831648059 2-533.6037646409516 3-930.7191443892444 4-489.76592780276565 MY-690.8640863642468 G:_--101.09815856148111 loss-81327.421875
 1-725.8140178270572 2-591.8285586383986 3-804.5373832021457 4-524.6779898963132 MY-907.4745765912298 G:_--382.79658669491664 loss-323473.71875
 1-843.1768763539085 2-621.6837441379619 3-924.2643686435723 4-525.5002652773217 MY-570.8908615644589 G:_-854.6094037128628 loss-740058.6875
 1-613.8594532286252 2-482.78244359130247 3-869.0771479717248 4-453.64817346345154 MY-970.4079673262315 G:_--516.75979386278 loss-393419.71875
 1-579.9015742367695 2-476.0227537536416 3-775.4010875353089 4-470.2291559578751 MY-846.917888126766 G:_--376.6887321688909 loss-192737.796875
 1-618.5295980870005 2-461.48938720145094 3-916.6192928869425 4-513.3202785291545 MY-514.9787383402864 G:_-346.5106488611645 loss-125874.375
 1-677.5017239801196 2-519.6949544556403 3-755.0398038240877 4-546.7799214037326 MY-581.8939014016867 G:_-337.80105305395364 loss-88683.5
 1-767.3354649976875 2-613.5738849690449 3-940.5294582079985 4-459.13707443321783 MY-665.2684666074155 G:_-193.86860782580237 loss-15873.7880859375
 1-761.4459836967634 2-487.16375729078965 3-821.2914080668061 4-515.1468228851861 MY-666.1505506796435 G:_-221.01320661114613 loss-59961.046875
 1-718.9155811251078 2-427.40491113548165 3-843.6349943011795 4-468.4328973532955 MY-740.3378490531597 G:_--212.9329379176781 loss-173589.5625
 1-747.2001622328486 2-441.76332101370866 3-904.6545693435294 4-497.39956754963765 MY-730.7206248056922 G:_-111.04269620801648 loss-17223.439453125
 1-774.5808942311469 2-462.053842462752 3-984.2559272683807 4-491.41613043364754 MY-545.0025027605784 G:_-317.0513397021736 loss-57982.671875
 1-650.0702155267123 2-524.3507576551675 3-886.6500644952513 4-505.8004130184661 MY-769.4780348318017 G:_--163.67762181333558 loss-87461.1171875
 1-604.7219009566483 2-435.78190417800636 3-877.0692268423583 4-503.3766310615338 MY-615.6223810924073 G:_--79.84047691440094 loss-54513.359375
 1-794.0890836510906 2-554.3298386435137 3-855.7757009850532 4-537.0332677760903 MY-633.839226543789 G:_-303.1940412323013 loss-33100.86328125
 1-670.5155243120286 2-616.4559604699984 3-823.6315374415593 4-760.0598421639774 MY-523.6708327708402 G:_-1692.7851276991582 loss-2560050.25
 1-620.5577949262836 2-477.5548122544038 3-829.5826140329631 4-521.6521032005893 MY-599.7095271881298 G:_-277.8452850662741 loss-55428.7578125
 1-656.7787053870156 2-545.6176412044084 3-758.4593059024552 4-495.39111223970855 MY-464.92830578216 G:_-1630.4628064575486 loss-2646932.0
 1-705.4245811769086 2-464.79437900880714 3-803.170672078574 4-473.23904912494834 MY-641.102707903842 G:_-223.69167110496517 loss-28081.8046875
 1-868.1519497554455 2-497.85096153565644 3-829.3613980147608 4-447.06544466356513 MY-654.8372258510088 G:_-192.2282188125563 loss-45091.578125
 1-751.8454694479518 2-543.2125162623756 3-888.3604256476326 4-465.7454324900019 MY-658.610844021011 G:_-207.13458846899096 loss-30455.474609375
 1-642.1487872349027 2-566.3239758900371 3-869.823529488381 4-464.6769167770326 MY-583.0052945262239 G:_-281.6716222508087 loss-70733.1015625
 1-809.7141604535802 2-590.4312228001834 3-760.9904669216725 4-585.7454361282342 MY-949.8769019820287 G:_--364.13146585379445 loss-192790.3125
 1-743.1344632561496 2-493.93948795121486 3-765.2203412425424 4-485.6456153191001 MY-553.787887180361 G:_-331.85772813873905 loss-114728.296875
 1-724.178134596502 2-439.8867324061778 3-772.4233750100879 4-487.7203750290851 MY-540.596947196245 G:_-299.28978520993286 loss-77381.4453125
 1-870.6801669990333 2-477.47130151775957 3-939.0667262201716 4-524.685669722012 MY-662.780903433257 G:_-214.6903980845026 loss-18330.5078125
 1-707.0370803286997 2-501.97025558840494 3-884.953167947405 4-519.9939597222068 MY-952.7512755930632 G:_--450.7810200046582 loss-197033.75
 1-538.9716749447379 2-512.827187510307 3-738.2841094865973 4-548.8429071648738 MY-661.5101160674916 G:_--48.682928557184596 loss-16978.169921875
 1-834.9151545029588 2-474.11553019917596 3-879.2290620975031 4-577.79610654806 MY-886.6940173733636 G:_--412.57848717418767 loss-253726.3125
 1-740.770198380158 2-455.003265563979 3-856.7539846551354 4-528.1084647349691 MY-466.72792500315364 G:_-888.2753405608254 loss-680993.25
 1-649.4185604874879 2-502.22772491236196 3-985.5086407307266 4-435.4471598508273 MY-449.5356821232463 G:_-885.911477727581 loss-599681.6875
 1-850.5950468653522 2-497.9103576151162 3-839.6087251602277 4-471.46224849433275 MY-1020.3333260110948 G:_--548.8710775167619 loss-471685.34375
 1-657.4809738201194 2-675.5857851028755 3-942.5722370360728 4-458.8507816451816 MY-556.512838850718 G:_-802.3379427944635 loss-510211.34375
 1-711.4832699257104 2-540.1887723062564 3-837.2897161818466 4-505.1921379837649 MY-772.9088059390502 G:_--167.71666795528535 loss-73424.7890625
 1-660.0528935279297 2-531.7749077619236 3-726.1087498080194 4-503.29356660332644 MY-568.4121478845582 G:_-334.88141871876826 loss-94596.6171875
 1-694.6536445043866 2-549.5407815807652 3-978.0442051985642 4-441.06229675035286 MY-640.1274549018491 G:_-200.93484184850377 loss-53770.6171875
 1-708.2169350987818 2-657.2118473434438 3-792.9285292317282 4-556.5905601719535 MY-591.2961767729283 G:_-865.2943833990252 loss-763545.75
 1-574.3979802349036 2-491.8771033196376 3-967.5563265131816 4-515.8807660488005 MY-887.4365533352334 G:_--295.55945001559576 loss-163506.25
 1-641.8114681237519 2-999.2855810426736 3-802.3521803704385 4-595.2793363657948 MY-740.2443468545823 G:_-255.03498951121253 loss-49310.5625
 1-575.5743179901365 2-452.9530000112563 3-829.6385598393198 4-474.8512653754027 MY-1058.8653998338918 G:_--605.9123998226355 loss-473404.03125
 1-706.6160786964983 2-574.7898809552029 3-976.3970308916348 4-543.7112830148801 MY-551.3451314971712 G:_-892.3661515177089 loss-682686.0
 1-590.1031756881345 2-562.2836108736535 3-779.8936657037332 4-579.7500443928424 MY-561.5934490912858 G:_-1600.6901617823678 loss-2333556.0
 1-674.4302344282179 2-482.53962584442166 3-883.8199691866196 4-609.9045440364714 MY-594.7092255124529 G:_-787.8304003319688 loss-512692.9375
 1-561.5553414321829 2-526.9456805989148 3-833.6746421987649 4-449.63807116169073 MY-570.5383402272898 G:_--20.900269065599105 loss-21346.14453125
 1-584.3065587793052 2-525.6701986223824 3-710.488784747434 4-582.2451183408347 MY-828.616876725571 G:_--302.9466781031887 loss-107773.1953125
 1-635.0386495277022 2-478.3439581868626 3-748.2495012808506 4-523.0104541360172 MY-982.2443424738257 G:_--503.90038428696306 loss-223136.875
 1-733.4074197565617 2-517.8462485719864 3-825.286112459003 4-442.9936042960874 MY-518.9644693043462 G:_-324.0291349917413 loss-110070.9296875
 1-581.51218599762 2-454.7827578659512 3-944.4585811613838 4-582.0582287359069 MY-776.53026706378 G:_--221.74750919782878 loss-118068.9765625
 1-636.064919599234 2-510.3731893645386 3-978.4698189303291 4-517.8214514770848 MY-618.3665738998553 G:_-292.00661546468325 loss-67755.9140625
