 1-759.2661876821338 2-593.441463843218 3-1021.9358741159618 4-849.6473331587738 MY-729.7753852300729 G:_-763.6660786131451 loss-1319950.75
 1-713.2383623839539 2-529.1614051634832 3-828.5569448950213 4-713.5685465966127 MY-668.290428616618 G:_-760.8709765468652 loss-67678.0
 1-516.6625037929593 2-450.6746710645294 3-805.3069154036098 4-821.4092522857696 MY-593.6137722284609 G:_-257.0608988360685 loss-89273.6484375
 1-724.5691610135173 2-534.965081129702 3-932.7425426174759 4-814.8530781453502 MY-717.0568070622861 G:_-717.9082740674158 loss-46894.30859375
 1-620.897007914825 2-567.6275591686501 3-830.6529523320512 4-803.8248264980901 MY-786.3207506904891 G:_-181.30680847816097 loss-130142.859375
 1-888.3403493934856 2-533.4571424384332 3-977.5792386172536 4-774.9214665831141 MY-733.2551968969016 G:_-700.2019455415316 loss-55680.0234375
 1-696.9942977706305 2-521.3199167789444 3-782.8899628263385 4-701.6661378517059 MY-641.2843850738504 G:_-780.035531705094 loss-185009.578125
 1-540.7289373804672 2-568.9477543720009 3-904.0372496596214 4-876.3030741842623 MY-493.7881873186185 G:_-1646.9407500618486 loss-1739275.5
 1-445.571924858773 2-543.6068988838687 3-805.2614633964831 4-709.4301232954634 MY-636.8015878835052 G:_-208.77033697526775 loss-122124.1171875
 1-717.5644108448295 2-608.8168645510882 3-1025.4269745432696 4-751.7070206946937 MY-932.5984621245428 G:_--223.78159757345463 loss-664765.25
 1-626.074683956124 2-564.2709047629695 3-775.5036724589984 4-695.876772701805 MY-711.4917799023491 G:_--47.22087513937959 loss-436736.875
 1-625.1334578198 2-553.0985283225199 3-910.1777639862996 4-889.4166222635381 MY-685.9746218508205 G:_-267.12390647169934 loss-71066.1953125
 1-659.7255439179338 2-470.46579902892756 3-921.7413076583584 4-858.8018234548689 MY-727.9465415599135 G:_-142.51925746901406 loss-161564.796875
 1-784.565905478877 2-566.0882562356882 3-914.3469201501961 4-832.7149479725398 MY-569.8728112596352 G:_-896.2154449760529 loss-385706.03125
 1-626.4849692642563 2-502.71138921477205 3-768.9537660880627 4-919.7277025275031 MY-570.6821358527328 G:_-832.0292533620393 loss-196169.875
 1-662.8236432668019 2-608.1158180218447 3-860.4867931495729 4-836.2083812530348 MY-552.3168464843487 G:_-1655.798971537496 loss-1558937.875
 1-792.5830724728132 2-706.3867069199724 3-1072.3008166790942 4-793.540012598404 MY-720.4228462142229 G:_-885.9638607057495 loss-347831.625
 1-827.6528629858311 2-591.9595723074182 3-789.198265307337 4-885.0650556327048 MY-646.4055756336194 G:_-845.5539966737988 loss-81690.6015625
 1-727.5212522527131 2-545.0015690205059 3-883.7951787552897 4-970.873884113521 MY-683.2081221427937 G:_-761.7934468777122 loss-9910.810546875
 1-775.1599600719198 2-515.801277141566 3-793.9667768018761 4-839.9689720543681 MY-678.0298501621343 G:_-737.7714269794317 loss-35128.5546875
 1-780.4680623860957 2-679.971545048019 3-780.2646510333183 4-928.7213852365139 MY-667.9626766563945 G:_-1612.0088683916247 loss-1268124.125
 1-635.9088322182507 2-605.1149853241881 3-826.8331379354917 4-768.1082750318495 MY-538.5069491477741 G:_-1666.6080361764139 loss-1562556.5
 1-818.5069224007573 2-710.9985742470484 3-974.6230302962952 4-967.665389860505 MY-731.0216150028709 G:_-879.9769592441775 loss-151849.15625
 1-708.6446568423646 2-485.47752777597236 3-981.205988266452 4-740.4924378497893 MY-539.7998913672463 G:_-845.677636408726 loss-270331.3125
 1-880.5390688182075 2-544.1679306526612 3-809.1226942134115 4-822.2061795985067 MY-609.1956278005536 G:_-834.9723028521076 loss-149944.734375
 1-774.76285877798 2-597.1550774200883 3-751.3381216561935 4-906.7837652472872 MY-733.4775929381195 G:_-763.6774844819688 loss-29188.111328125
 1-703.9834028847629 2-533.8520179408135 3-904.1379105390357 4-829.9166821189494 MY-716.8866617087486 G:_-216.9653562320649 loss-48717.96875
 1-784.8516441060849 2-720.2572879440294 3-900.4411759567191 4-742.4282054538894 MY-696.1476451053721 G:_-1624.1096428386572 loss-1588203.5
 1-691.8179641074689 2-454.4224958411148 3-674.9393401673601 4-782.0790022251506 MY-539.3460425044557 G:_-815.0764533366591 loss-267206.0
 1-642.2607239887587 2-515.4558358062352 3-817.0472776523507 4-933.5315612635317 MY-529.0836655999492 G:_-886.372170206286 loss-346386.0625
 1-611.7862846674772 2-542.1379713421445 3-944.1275776552259 4-756.8003066443991 MY-609.8643026969921 G:_-832.2736686451524 loss-136064.3125
 1-726.940707147998 2-565.4567148104975 3-921.999888030725 4-703.0000516367393 MY-576.3279977251342 G:_-889.1287170853633 loss-79623.4453125
 1-709.7889504267076 2-485.2070961812782 3-771.883524811755 4-911.9076649502671 MY-630.8417098884291 G:_-754.365386292849 loss-52502.109375
 1-650.8946323171266 2-658.4918319905737 3-825.0543410849809 4-738.6538239639908 MY-627.9460984417989 G:_-1622.9485338753277 loss-749567.1875
 1-857.6864935042273 2-559.8006247051788 3-873.1906663370671 4-896.350666780535 MY-690.985663639594 G:_-768.8149610655848 loss-89710.234375
 1-766.8550345448909 2-521.9332058084843 3-871.0364886483522 4-796.7345039401735 MY-612.16557552313 G:_-809.7676302853544 loss-316439.5
 1-700.3461231857976 2-539.8765499904625 3-793.5111256358479 4-849.3256570435876 MY-518.0096115518779 G:_-1621.8669384385846 loss-1437876.125
 1-702.0097841603543 2-544.1765793220021 3-953.4084756721181 4-822.1551692285652 MY-561.9531345196945 G:_-882.2234448023077 loss-382879.03125
 1-685.2568188161013 2-494.0125977795747 3-957.7083625809078 4-915.1506708727525 MY-698.1992572050499 G:_-195.81334057452483 loss-13168.6650390625
 1-644.9696221615518 2-510.8177165765118 3-880.834022035272 4-733.982151492729 MY-543.1491888928779 G:_-867.668527683634 loss-285690.4375
 1-550.3060622199125 2-562.1700692189688 3-915.0376860961256 4-808.3178582051783 MY-492.98500689781326 G:_-1657.3210553220993 loss-1871816.625
 1-656.9531833150929 2-639.1373896558429 3-874.5117406238385 4-822.1024054432154 MY-676.398949214291 G:_-362.7384404415519 loss-5322.4404296875
 1-703.4710653248471 2-688.8575408478837 3-713.181163496111 4-739.1192549255029 MY-626.4872641092345 G:_-1662.3702767386492 loss-1320457.125
 1-709.2646870193324 2-618.1915059997284 3-857.8567895885695 4-962.5301644861526 MY-638.4178408619492 G:_-879.7736651377792 loss-85267.3203125
 1-533.8558012817706 2-513.7723307742904 3-931.2959603949654 4-676.0967960761884 MY-702.0719596313052 G:_--88.2996288570148 loss-388715.65625
 1-708.8666572137263 2-528.8851366543522 3-882.209874190688 4-819.1987868701698 MY-486.41695660250343 G:_-1642.4681800518488 loss-1719682.0
 1-518.7163056211926 2-551.1215122753639 3-886.690816938649 4-802.9485378142676 MY-626.9226998563323 G:_-291.79360576486033 loss-20948.04296875
 1-582.0151243478065 2-556.5713451802151 3-693.9287452986972 4-735.8019793853981 MY-632.8963675822645 G:_-323.6749775979506 loss-42785.4609375
 1-622.5771683724442 2-651.8845569612254 3-878.8915592716504 4-817.1270981196631 MY-711.5759163821629 G:_-311.0012519902814 loss-50155.10546875
 1-748.5042362932334 2-560.3686283780407 3-956.5606207073309 4-858.1747237053739 MY-481.01635009083196 G:_-1679.3522782872087 loss-1758465.875
 1-705.8585870936436 2-577.5545338646282 3-859.108502958164 4-741.8607358718863 MY-689.1821473347476 G:_-788.3723865298806 loss-52632.87890625
 1-553.2345137019248 2-560.4389988592831 3-782.0358996126039 4-912.9027177339351 MY-667.6732053164322 G:_-285.56130838549257 loss-88978.296875
 1-703.7079777274429 2-615.5857677527513 3-814.6855403993836 4-815.2264005240002 MY-772.0539786529881 G:_-243.53178909976316 loss-52195.08984375
 1-580.7115549845942 2-637.1958162579454 3-792.4019650211425 4-885.1091012463531 MY-545.6980379502909 G:_-1635.0135170343033 loss-1326882.25
 1-586.2652256265746 2-432.2470292229294 3-759.4148218585735 4-851.7249253433126 MY-629.3409549259766 G:_-202.90607429695285 loss-131344.078125
 1-614.856695519386 2-555.483918909252 3-832.6819615752454 4-724.323947712525 MY-643.8819764446534 G:_-311.60194246459855 loss-7928.15087890625
 1-631.90843138758 2-560.051885310839 3-770.1303177788376 4-610.0471587895465 MY-543.5326364598964 G:_-1616.5192488509426 loss-1253529.375
 1-767.9519708996357 2-612.0571966257387 3-908.542392117903 4-765.4987311871803 MY-579.8401156035195 G:_-1632.2170810222192 loss-1370891.5
 1-768.0662949214774 2-494.4950901974041 3-866.9286578400634 4-704.6357150335805 MY-743.2587082923594 G:_-151.2363819050447 loss-56157.48046875
 1-659.5126368348344 2-597.8879674146992 3-841.4831236149357 4-720.2442778427876 MY-560.2431420460224 G:_-1637.6448253686767 loss-1256142.25
 1-639.4545838399266 2-568.5231664701968 3-816.7440839688624 4-785.5851901905488 MY-510.49187971110945 G:_-1658.0312867590874 loss-1780311.625
 1-583.1918708762703 2-463.3050114308828 3-905.5587474096662 4-834.7166085182935 MY-522.7110079913955 G:_-840.5940034394873 loss-244348.53125
 1-727.6759526436259 2-462.19362085177426 3-872.2199230135218 4-743.6157529247304 MY-498.1212375662487 G:_-864.0723832855256 loss-213972.5625
 1-823.01422257198 2-656.7007987795679 3-894.9468270969679 4-963.3299779129793 MY-829.9478257852709 G:_-226.752972994297 loss-137566.125
 1-665.1849662165074 2-430.3318926078039 3-902.5636891853666 4-872.7062204897057 MY-517.1653211063891 G:_-813.1665715014149 loss-234013.28125
 1-670.7012366577998 2-440.1611404269787 3-694.7371143396259 4-824.6086804887545 MY-540.4061121804714 G:_-799.7550282465073 loss-117727.15625
 1-759.2081998615878 2-542.594092475782 3-838.536336781658 4-831.430274196753 MY-587.5514966034731 G:_-855.0425958723089 loss-140044.0
 1-633.087021992937 2-471.34060123263805 3-921.9990817386089 4-882.2839503680533 MY-762.3312895143908 G:_-109.0093117182472 loss-304064.875
 1-763.7061865281471 2-582.2179176267691 3-925.5145305354764 4-914.9987219938102 MY-601.6312607338675 G:_-880.5866568929016 loss-173149.09375
 1-651.1021241209137 2-588.2286716806393 3-925.1353113485951 4-929.4467784161268 MY-622.4545142085581 G:_-865.7741574720812 loss-153487.28125
 1-481.16617887693036 2-422.9139374524866 3-839.7626998638501 4-715.9249771570002 MY-565.7514252055977 G:_-257.1625122468889 loss-8581.5537109375
 1-708.6183920739315 2-510.33501520359414 3-871.5160790028597 4-801.3822566448122 MY-635.2677666136648 G:_-775.0672485899294 loss-134719.203125
 1-867.8761472662982 2-600.8289584856079 3-865.5420371383186 4-769.390589573097 MY-620.5196045026831 G:_-880.3093539829248 loss-119721.4609375
 1-748.1650687078204 2-648.8249722931887 3-888.695207218609 4-860.9223950850187 MY-633.0138312626327 G:_-1615.811141030556 loss-1294023.875
 1-770.4031974064534 2-482.6750956638318 3-973.1948724794091 4-892.4637052714091 MY-694.8001719689021 G:_-687.8749236949297 loss-18371.765625
 1-632.5542700251649 2-430.03755748952887 3-839.7266739665242 4-745.1511762260443 MY-687.0525188023345 G:_-142.9850386871944 loss-110961.875
 1-760.6271066023799 2-473.43236694358336 3-816.5195865644638 4-721.3084628203502 MY-516.6460092104853 G:_-856.786357733098 loss-234567.953125
 1-701.1043761057014 2-609.3260288257952 3-967.846133990992 4-829.6520114134988 MY-737.3400539114541 G:_-271.9859749143411 loss-30923.490234375
 1-610.7191278679732 2-436.6888853321239 3-821.1633784475856 4-719.6791289474364 MY-586.0921793098537 G:_-750.5967060222702 loss-34391.75390625
 1-752.1529125177584 2-565.2656076251614 3-854.2312919170998 4-743.725817238778 MY-825.6392069318418 G:_--160.3735993066805 loss-247090.234375
 1-616.6428688656449 2-484.55757558457464 3-723.8586054683719 4-800.3476343880733 MY-707.7707532229256 G:_-176.78682236164906 loss-247069.828125
 1-629.3830318876691 2-422.90695355126473 3-994.9703080129366 4-797.4540811684719 MY-632.0416051985227 G:_-190.86534835274205 loss-49096.6328125
 1-819.3833797581826 2-528.1932205163114 3-978.9572315040577 4-961.8329973240392 MY-701.9673363511471 G:_-726.2258841651643 loss-69868.140625
 1-646.5476020183331 2-625.0641926734872 3-810.4817205471282 4-809.8721893458282 MY-553.7342990400402 G:_-1671.329893633447 loss-1553155.75
 1-707.6360749428692 2-624.4903839005639 3-873.2150382967167 4-868.4684686237944 MY-817.6097853698379 G:_-206.88059853072593 loss-502075.84375
 1-710.118486249902 2-447.4549544444661 3-975.5706041962414 4-742.7123729472833 MY-694.8598086650262 G:_-652.5951457794399 loss-38974.66796875
 1-859.4032454631106 2-620.5475660178164 3-939.3276199787235 4-851.8620467963954 MY-599.4002151594567 G:_-1621.1473508583597 loss-1125422.25
 1-701.4941628572344 2-635.7874143791508 3-914.0970893275754 4-827.7235650449126 MY-566.1365889744678 G:_-1669.650825404683 loss-1324566.125
 1-793.4270454925974 2-674.0672762510385 3-950.2239342000692 4-936.3768730955492 MY-641.6942326004903 G:_-1632.3730436505482 loss-1644122.625
 1-861.0641673399286 2-480.4486561742588 3-762.243979638737 4-722.0700362080725 MY-659.4303506422357 G:_-721.0183055320231 loss-22411.458984375
 1-565.4153513773941 2-565.4718013280877 3-819.7039328499137 4-577.2315177446502 MY-640.0169767392749 G:_-25.398374638119208 loss-181891.515625
 1-669.4554489464525 2-938.8458606501405 3-850.9561454986764 4-754.8816798423619 MY-719.2263645722809 G:_-850.2290843741716 loss-124810.609375
 1-693.224312048176 2-549.6920889607853 3-899.7523853676355 4-821.7158989557205 MY-730.1927272857531 G:_-219.49936167503222 loss-108525.0
 1-622.4399849889458 2-506.20478771699703 3-696.6183578733862 4-792.8106904304008 MY-792.369081335978 G:_--186.16429361898093 loss-706939.875
 1-653.592439385676 2-473.55360276569405 3-733.4349620727186 4-802.2768866672084 MY-615.3787592008829 G:_-758.1748435648112 loss-134419.78125
 1-741.2378912574595 2-592.030625287116 3-911.9547793435352 4-1029.726356997982 MY-794.5099646968043 G:_-197.52066059031165 loss-82978.015625
 1-832.654744892965 2-556.2348167478967 3-919.7155188539416 4-838.8847922487074 MY-707.6003099177583 G:_-748.6345068301384 loss-135902.25
 1-775.6593849098014 2-502.3946832085559 3-797.2084084544126 4-816.4606040360717 MY-692.3074263662852 G:_-710.0872568422707 loss-108637.21875
 1-694.3502312170918 2-583.765997145726 3-957.3120578856333 4-605.8432215355574 MY-584.6137260309596 G:_-899.1522711147664 loss-202166.0
 1-661.421952175379 2-530.1405760721552 3-876.5010254842218 4-869.4243995822593 MY-685.6637229264546 G:_-244.4768531457006 loss-43233.515625
 1-872.1334101377596 2-714.8448303326064 3-1034.3211523218067 4-846.1137887895062 MY-655.1390789240944 G:_-1659.705751408512 loss-1092861.25
 1-703.0851683781874 2-488.0440732941594 3-803.6943962153914 4-772.555672617714 MY-661.9915827438793 G:_-726.05249055028 loss-5193.12158203125
 1-628.204116485259 2-574.3246521085139 3-929.6697334174225 4-782.7717713367643 MY-615.0585048283248 G:_-859.2661472801891 loss-192392.953125
 1-826.246203328874 2-502.8096348311123 3-784.3387680514422 4-894.2419884826743 MY-536.9322504759468 G:_-865.8773843551655 loss-459207.75
 1-617.7556059690218 2-553.6992228122965 3-845.9618428253686 4-803.4120336395918 MY-600.0017234016649 G:_-853.6974994106316 loss-285473.5
 1-649.4886721515114 2-600.780918764169 3-878.1916813572443 4-882.9985641745925 MY-742.5791937502041 G:_-258.20172501396485 loss-37526.86328125
 1-628.1917922441271 2-618.0764646698645 3-920.3984564355682 4-1093.7886051861792 MY-731.5021280495029 G:_-286.5743366203617 loss-66032.6875
 1-667.6096596286181 2-539.9654631680869 3-925.9989316208399 4-920.0368666343745 MY-705.5203983977949 G:_-234.445064770292 loss-101201.0859375
 1-894.0578236843669 2-542.5101363541058 3-898.3611792641832 4-861.9361745096404 MY-753.9592615474235 G:_-688.5508748066824 loss-77031.0234375
 1-651.5205524757396 2-729.7203056848804 3-884.6262771642677 4-655.9742553526246 MY-612.7746514837254 G:_-1638.7459009920142 loss-2189967.0
 1-580.6606393210503 2-617.6067304479689 3-841.691358276472 4-806.2381718269214 MY-545.6635703877312 G:_-1634.997068933319 loss-1868964.125
 1-779.1638396611147 2-562.8376491020962 3-767.6073577027487 4-943.4850926735865 MY-786.7531476581105 G:_--123.91549855601431 loss-578679.5625
 1-684.4585990291841 2-513.2133247969342 3-780.4168039003389 4-756.9253159469495 MY-681.7818785328899 G:_-731.4314462640443 loss-86717.1015625
 1-651.0203340636832 2-999.1816170335574 3-807.4186450886577 4-926.0180592486452 MY-682.3998363057113 G:_-868.6204977579719 loss-10216.119140625
 1-595.0268465261431 2-574.9058561278856 3-871.2893443712892 4-863.7314391607189 MY-811.327492970184 G:_-163.57836315770157 loss-107370.5390625
 1-557.2151958006647 2-1044.6007368448809 3-869.4764800772333 4-835.619889475576 MY-653.6592372960425 G:_-803.5559585046221 loss-45340.87890625
 1-612.8312940574334 2-640.2505115826931 3-887.8635320163144 4-808.784876212809 MY-681.6660860101057 G:_-331.1652080473277 loss-62223.97265625
 1-616.7820778077055 2-483.09227823047905 3-727.9806356598084 4-718.6788977972225 MY-553.5481627688954 G:_-829.5441154615837 loss-168726.59375
 1-732.5529301098733 2-544.4031820139186 3-919.4417815874843 4-1020.416213947605 MY-1077.3825286464214 G:_--532.9793466325028 loss-1129040.0
 1-826.6501394467671 2-642.357201544992 3-684.4535332235172 4-905.3316608618245 MY-874.5821444712848 G:_--132.22494292629278 loss-418453.65625
 1-605.0292795798339 2-512.2380907983121 3-783.6466384987664 4-656.1551589929629 MY-520.3573375493286 G:_-891.8807532489835 loss-145637.28125
 1-692.9385363696624 2-641.0342374411186 3-906.7695264899504 4-886.5744658791709 MY-724.9774434518146 G:_-316.0567939893041 loss-43528.27734375
 1-595.0211504551136 2-476.0583252636492 3-857.0448119727455 4-891.8051466843307 MY-597.1544681233966 G:_-278.9038571402526 loss-9670.6171875
 1-768.7444143217144 2-558.9065986945984 3-940.992537058596 4-850.1181766256592 MY-583.0563757255735 G:_-875.8502229690249 loss-44665.8125
 1-635.9543819071234 2-631.0677267914252 3-703.0612173426301 4-813.3927883590987 MY-551.722804381458 G:_-1679.3449224099672 loss-1369484.0
 1-769.5238051329818 2-556.2034400766229 3-789.3695908427995 4-851.5063576691163 MY-873.8552114860479 G:_--317.651771409425 loss-661807.6875
 1-706.0207969148124 2-552.534355281939 3-793.7745371941857 4-872.9455783879725 MY-835.3057624596651 G:_--182.77140717772602 loss-456262.3125
 1-605.2293727630423 2-575.487873792134 3-774.669419138381 4-819.4123253266729 MY-703.0505866332887 G:_-272.43728715884527 loss-243950.828125
